date,province,cc_mean_vote_share,dgm_mean_vote_share,pdal_mean_vote_share,cc_win_probability,dgm_win_probability,pdal_win_probability,ssp_mean_vote_share,ssp_win_probability
2024-05-05,Amperville,0.2863355060916887,0.31379813465115464,0.39986635925715686,0.2811868686868687,0.30962121212121213,0.4091919191919192,0.0,0.0
2024-05-06,Amperville,0.28559379581451294,0.3205893057515148,0.3938168984339721,0.2806456953642384,0.3182450331125828,0.4011092715231788,0.0,0.0
2024-05-07,Amperville,0.28559379581451294,0.3205893057515148,0.3938168984339721,0.2806456953642384,0.3182450331125828,0.4011092715231788,0.0,0.0
2024-05-08,Amperville,0.2875348724845281,0.3159800031914401,0.39648512432403177,0.28217821782178215,0.31325082508250823,0.40457095709570956,0.0,0.0
2024-05-09,Amperville,0.2875226246233666,0.31628063205813656,0.39619674331849636,0.28297697368421054,0.31304276315789475,0.40398026315789476,0.0,0.0
2024-05-10,Amperville,0.2867470263635899,0.31801532063305754,0.39523765300335245,0.2815901639344262,0.31498360655737706,0.40342622950819673,0.0,0.0
2024-05-11,Amperville,0.2867470263635899,0.31801532063305754,0.39523765300335245,0.2815901639344262,0.31498360655737706,0.40342622950819673,0.0,0.0
2024-05-12,Amperville,0.2867470263635899,0.31801532063305754,0.39523765300335245,0.2815901639344262,0.31498360655737706,0.40342622950819673,0.0,0.0
2024-05-13,Amperville,0.28694107772665606,0.317775340753716,0.3952835815196278,0.28318639798488665,0.31356423173803527,0.4032493702770781,0.0,0.0
2024-05-14,Amperville,0.28694107772665606,0.317775340753716,0.3952835815196278,0.28318639798488665,0.31356423173803527,0.4032493702770781,0.0,0.0
2024-05-15,Amperville,0.28694107772665606,0.317775340753716,0.3952835815196278,0.28318639798488665,0.31356423173803527,0.4032493702770781,0.0,0.0
2024-05-16,Amperville,0.2852411244775978,0.3192652785500348,0.3954935969723668,0.2803643216080402,0.3160678391959799,0.4035678391959799,0.0,0.0
2024-05-18,Amperville,0.2851057883037837,0.32150033458153554,0.39339387711468043,0.28116541353383456,0.31802005012531326,0.4008145363408521,0.0,0.0
2024-05-19,Amperville,0.2857845727685049,0.32168613529058904,0.3925292919409057,0.2814375,0.3189875,0.399575,0.0,0.0
2024-05-20,Amperville,0.2852021061704863,0.32070809395889,0.39408979987062387,0.2808008658008658,0.3173917748917749,0.4018073593073593,0.0,0.0
2024-05-21,Amperville,0.2852021061704863,0.32070809395889,0.39408979987062387,0.2808008658008658,0.3173917748917749,0.4018073593073593,0.0,0.0
2024-04-03,Binaryshire,0.4082212700895762,0.2660387542273847,0.325739975683039,0.4116666666666667,0.25854166666666667,0.32979166666666665,0.0,0.0
2024-04-04,Binaryshire,0.4082212700895762,0.2660387542273847,0.325739975683039,0.4116666666666667,0.25854166666666667,0.32979166666666665,0.0,0.0
2024-04-06,Binaryshire,0.4082212700895762,0.2660387542273847,0.325739975683039,0.4116666666666667,0.25854166666666667,0.32979166666666665,0.0,0.0
2024-04-07,Binaryshire,0.4082212700895762,0.2660387542273847,0.325739975683039,0.4116666666666667,0.25854166666666667,0.32979166666666665,0.0,0.0
2024-04-08,Binaryshire,0.4165243097454241,0.26980225118858264,0.3136734390659932,0.42628787878787877,0.26242424242424245,0.3112878787878788,0.0,0.0
2024-04-09,Binaryshire,0.4165243097454241,0.26980225118858264,0.3136734390659932,0.42628787878787877,0.26242424242424245,0.3112878787878788,0.0,0.0
2024-04-10,Binaryshire,0.40952538601716093,0.27569734383786104,0.31477727014497797,0.4185074626865672,0.2688059701492537,0.3126865671641791,0.0,0.0
2024-04-12,Binaryshire,0.40952538601716093,0.27569734383786104,0.31477727014497797,0.4185074626865672,0.2688059701492537,0.3126865671641791,0.0,0.0
2024-04-14,Binaryshire,0.40952538601716093,0.27569734383786104,0.31477727014497797,0.4185074626865672,0.2688059701492537,0.3126865671641791,0.0,0.0
2024-04-16,Binaryshire,0.4070774849784333,0.27464442088338137,0.31827809413818525,0.41614285714285715,0.2694285714285714,0.31442857142857145,0.0,0.0
2024-04-17,Binaryshire,0.4070774849784333,0.27464442088338137,0.31827809413818525,0.41614285714285715,0.2694285714285714,0.31442857142857145,0.0,0.0
2024-04-18,Binaryshire,0.408125753410406,0.27568465385566504,0.3161895927339289,0.4166981132075472,0.2708018867924528,0.3125,0.0,0.0
2024-04-19,Binaryshire,0.408125753410406,0.27568465385566504,0.3161895927339289,0.4166981132075472,0.2708018867924528,0.3125,0.0,0.0
2024-04-20,Binaryshire,0.4055187467739894,0.27773068652753635,0.3167505666984745,0.41210280373831776,0.27186915887850466,0.3160280373831776,0.0,0.0
2024-04-21,Binaryshire,0.4055187467739894,0.27773068652753635,0.3167505666984745,0.41210280373831776,0.27186915887850466,0.3160280373831776,0.0,0.0
2024-04-22,Binaryshire,0.4078860195741822,0.27462879188537537,0.31748518854044283,0.4166981132075472,0.2673270440251572,0.3159748427672956,0.0,0.0
2024-04-23,Binaryshire,0.4078860195741822,0.27462879188537537,0.31748518854044283,0.4166981132075472,0.2673270440251572,0.3159748427672956,0.0,0.0
2024-04-24,Binaryshire,0.4078860195741822,0.27462879188537537,0.31748518854044283,0.4166981132075472,0.2673270440251572,0.3159748427672956,0.0,0.0
2024-04-25,Binaryshire,0.4078860195741822,0.27462879188537537,0.31748518854044283,0.4166981132075472,0.2673270440251572,0.3159748427672956,0.0,0.0
2024-04-26,Binaryshire,0.4078860195741822,0.27462879188537537,0.31748518854044283,0.4166981132075472,0.2673270440251572,0.3159748427672956,0.0,0.0
2024-04-27,Binaryshire,0.4078860195741822,0.27462879188537537,0.31748518854044283,0.4166981132075472,0.2673270440251572,0.3159748427672956,0.0,0.0
2024-04-28,Binaryshire,0.407470013721679,0.27281065336863175,0.3197193329096896,0.4174375,0.26459375,0.31796875,0.0,0.0
2024-04-29,Binaryshire,0.40006312931574,0.2779402937224041,0.32199657696185585,0.4084014869888476,0.27111524163568773,0.3204832713754647,0.0,0.0
2024-04-30,Binaryshire,0.39789497377783334,0.27975727699881875,0.322347749223348,0.40605555555555556,0.27346296296296296,0.3204814814814815,0.0,0.0
2024-05-01,Binaryshire,0.4011267058804074,0.27794664613521164,0.3209266479843812,0.40876383763837637,0.27156826568265685,0.3196678966789668,0.0,0.0
2024-05-02,Binaryshire,0.4011267058804074,0.27794664613521164,0.3209266479843812,0.40876383763837637,0.27156826568265685,0.3196678966789668,0.0,0.0
2024-05-03,Binaryshire,0.4011267058804074,0.27794664613521164,0.3209266479843812,0.40876383763837637,0.27156826568265685,0.3196678966789668,0.0,0.0
2024-05-04,Binaryshire,0.39630264034772233,0.2825579399681562,0.32113941968412163,0.4038235294117647,0.2776654411764706,0.3185110294117647,0.0,0.0
2024-05-05,Binaryshire,0.4036755048422952,0.2795284842987272,0.31679601085897746,0.4119047619047619,0.2741758241758242,0.3139194139194139,0.0,0.0
2024-05-06,Binaryshire,0.3973039414072807,0.280492488373738,0.32220357021898144,0.4036340206185567,0.27627577319587626,0.320090206185567,0.0,0.0
2024-05-07,Binaryshire,0.3973039414072807,0.280492488373738,0.32220357021898144,0.4036340206185567,0.27627577319587626,0.320090206185567,0.0,0.0
2024-05-08,Binaryshire,0.3973039414072807,0.280492488373738,0.32220357021898144,0.4036340206185567,0.27627577319587626,0.320090206185567,0.0,0.0
2024-05-09,Binaryshire,0.4001369989071773,0.2789449575542227,0.3209180435385999,0.4083547557840617,0.2732133676092545,0.3184318766066838,0.0,0.0
2024-05-10,Binaryshire,0.4001369989071773,0.2789449575542227,0.3209180435385999,0.4083547557840617,0.2732133676092545,0.3184318766066838,0.0,0.0
2024-05-11,Binaryshire,0.4001369989071773,0.2789449575542227,0.3209180435385999,0.4083547557840617,0.2732133676092545,0.3184318766066838,0.0,0.0
2024-05-12,Binaryshire,0.4001369989071773,0.2789449575542227,0.3209180435385999,0.4083547557840617,0.2732133676092545,0.3184318766066838,0.0,0.0
2024-05-13,Binaryshire,0.395438088154701,0.2792479199026084,0.3253139919426909,0.4031492248062015,0.2733624031007752,0.3234883720930233,0.0,0.0
2024-05-14,Binaryshire,0.3939216906538452,0.2814298244773846,0.32464848486877007,0.4007543520309478,0.27623791102514506,0.32300773694390716,0.0,0.0
2024-05-15,Binaryshire,0.3944803122367999,0.2801931920638902,0.32532649569930944,0.4016698841698842,0.27466216216216216,0.32366795366795365,0.0,0.0
2024-05-16,Binaryshire,0.39412346631684536,0.28192286615304674,0.3239536675301076,0.4014450867052023,0.2766281310211946,0.3219267822736031,0.0,0.0
2024-05-18,Binaryshire,0.39412346631684536,0.28192286615304674,0.3239536675301076,0.4014450867052023,0.2766281310211946,0.3219267822736031,0.0,0.0
2024-05-19,Binaryshire,0.39412346631684536,0.28192286615304674,0.3239536675301076,0.4014450867052023,0.2766281310211946,0.3219267822736031,0.0,0.0
2024-05-20,Binaryshire,0.3958143104416593,0.2803580016393912,0.3238276879189493,0.40308724832214765,0.2753271812080537,0.32158557046979863,0.0,0.0
2024-05-21,Binaryshire,0.3928516071234263,0.2827842756685745,0.3243641172079995,0.39907035175879396,0.27793132328308207,0.322998324958124,0.0,0.0
2024-04-03,Byteforge Domain,0.35499567636277934,0.29575419334034614,0.3492501302968746,0.3547058823529412,0.28911764705882353,0.3561764705882353,0.0,0.0
2024-04-04,Byteforge Domain,0.35499567636277934,0.29575419334034614,0.3492501302968746,0.3547058823529412,0.28911764705882353,0.3561764705882353,0.0,0.0
2024-04-06,Byteforge Domain,0.35499567636277934,0.29575419334034614,0.3492501302968746,0.3547058823529412,0.28911764705882353,0.3561764705882353,0.0,0.0
2024-04-07,Byteforge Domain,0.35408117389972377,0.29883881297318887,0.3470800131270873,0.3541666666666667,0.2986111111111111,0.3472222222222222,0.0,0.0
2024-04-08,Byteforge Domain,0.36242662852284374,0.28615804560125035,0.3514153258759059,0.36637254901960786,0.27931372549019606,0.3543137254901961,0.0,0.0
2024-04-09,Byteforge Domain,0.36242662852284374,0.28615804560125035,0.3514153258759059,0.36637254901960786,0.27931372549019606,0.3543137254901961,0.0,0.0
2024-04-10,Byteforge Domain,0.3597522237611762,0.2962499700392775,0.3439978061995462,0.3618269230769231,0.2898076923076923,0.34836538461538463,0.0,0.0
2024-04-12,Byteforge Domain,0.3597522237611762,0.2962499700392775,0.3439978061995462,0.3618269230769231,0.2898076923076923,0.34836538461538463,0.0,0.0
2024-04-14,Byteforge Domain,0.3597522237611762,0.2962499700392775,0.3439978061995462,0.3618269230769231,0.2898076923076923,0.34836538461538463,0.0,0.0
2024-04-16,Byteforge Domain,0.356747005803606,0.2836588603701303,0.35959413382626365,0.3598058252427184,0.27616504854368934,0.36402912621359224,0.0,0.0
2024-04-17,Byteforge Domain,0.356747005803606,0.2836588603701303,0.35959413382626365,0.3598058252427184,0.27616504854368934,0.36402912621359224,0.0,0.0
2024-04-18,Byteforge Domain,0.36189187976853715,0.2840217047830087,0.3540864154484539,0.36346153846153845,0.27802884615384615,0.3585096153846154,0.0,0.0
2024-04-19,Byteforge Domain,0.36189187976853715,0.2840217047830087,0.3540864154484539,0.36346153846153845,0.27802884615384615,0.3585096153846154,0.0,0.0
2024-04-20,Byteforge Domain,0.35505426027248776,0.29026091647618724,0.35468482325132494,0.35704761904761906,0.2864285714285714,0.3565238095238095,0.0,0.0
2024-04-21,Byteforge Domain,0.35505426027248776,0.29026091647618724,0.35468482325132494,0.35704761904761906,0.2864285714285714,0.3565238095238095,0.0,0.0
2024-04-22,Byteforge Domain,0.36075138964078407,0.28192577317339834,0.3573228371858176,0.36362275449101794,0.27565868263473053,0.36071856287425147,0.0,0.0
2024-04-23,Byteforge Domain,0.35702355448561895,0.28902685574838355,0.35394958976599755,0.3605357142857143,0.2814583333333333,0.3580059523809524,0.0,0.0
2024-04-24,Byteforge Domain,0.35702355448561895,0.28902685574838355,0.35394958976599755,0.3605357142857143,0.2814583333333333,0.3580059523809524,0.0,0.0
2024-04-25,Byteforge Domain,0.35856063879986566,0.2826342180189185,0.3588051431812158,0.36218934911242606,0.2762721893491124,0.36153846153846153,0.0,0.0
2024-04-26,Byteforge Domain,0.35856063879986566,0.2826342180189185,0.3588051431812158,0.36218934911242606,0.2762721893491124,0.36153846153846153,0.0,0.0
2024-04-27,Byteforge Domain,0.35856063879986566,0.2826342180189185,0.3588051431812158,0.36218934911242606,0.2762721893491124,0.36153846153846153,0.0,0.0
2024-04-28,Byteforge Domain,0.3590108536021232,0.28470791914735144,0.3562812272505254,0.36270588235294116,0.2781764705882353,0.35911764705882354,0.0,0.0
2024-04-29,Byteforge Domain,0.362165673066897,0.28559561289912794,0.3522387140339749,0.3664236111111111,0.27934027777777776,0.3542361111111111,0.0,0.0
2024-04-30,Byteforge Domain,0.362165673066897,0.28559561289912794,0.3522387140339749,0.3664236111111111,0.27934027777777776,0.3542361111111111,0.0,0.0
2024-05-01,Byteforge Domain,0.3556751966008084,0.28615625418070495,0.3581685492184866,0.35631487889273356,0.2819204152249135,0.36176470588235293,0.0,0.0
2024-05-02,Byteforge Domain,0.3556751966008084,0.28615625418070495,0.3581685492184866,0.35631487889273356,0.2819204152249135,0.36176470588235293,0.0,0.0
2024-05-03,Byteforge Domain,0.35547299742642774,0.2889737553049633,0.35555324726860893,0.3569827586206897,0.2841551724137931,0.35886206896551726,0.0,0.0
2024-05-04,Byteforge Domain,0.36183537362795376,0.28372509436292487,0.3544395320091217,0.3647766323024055,0.27687285223367697,0.35835051546391755,0.0,0.0
2024-05-05,Byteforge Domain,0.36183537362795376,0.28372509436292487,0.3544395320091217,0.3647766323024055,0.27687285223367697,0.35835051546391755,0.0,0.0
2024-05-06,Byteforge Domain,0.3561099198027687,0.28842396628032774,0.3554661139169034,0.3585158150851582,0.2833698296836983,0.35811435523114354,0.0,0.0
2024-05-07,Byteforge Domain,0.3561099198027687,0.28842396628032774,0.3554661139169034,0.3585158150851582,0.2833698296836983,0.35811435523114354,0.0,0.0
2024-05-08,Byteforge Domain,0.3561099198027687,0.28842396628032774,0.3554661139169034,0.3585158150851582,0.2833698296836983,0.35811435523114354,0.0,0.0
2024-05-09,Byteforge Domain,0.356952473331831,0.28644865464183494,0.3565988720263334,0.35946601941747575,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-10,Byteforge Domain,0.356952473331831,0.28644865464183494,0.3565988720263334,0.35946601941747575,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-11,Byteforge Domain,0.356952473331831,0.28644865464183494,0.3565988720263334,0.35946601941747575,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-12,Byteforge Domain,0.356952473331831,0.28644865464183494,0.3565988720263334,0.35946601941747575,0.2817354368932039,0.3587985436893204,0.0,0.0
2024-05-13,Byteforge Domain,0.3551082084789985,0.287853601272057,0.3570381902489446,0.3579384328358209,0.2824347014925373,0.3596268656716418,0.0,0.0
2024-05-14,Byteforge Domain,0.35560624360109633,0.2868889167825862,0.3575048396163174,0.3573184357541899,0.2822346368715084,0.3604469273743017,0.0,0.0
2024-05-15,Byteforge Domain,0.35846913702903854,0.28677988565885104,0.3547509773121111,0.3616263940520446,0.2816078066914498,0.3567657992565056,0.0,0.0
2024-05-16,Byteforge Domain,0.35514526061972795,0.2897837385858089,0.3550710007944629,0.3575139146567718,0.28442486085343227,0.35806122448979594,0.0,0.0
2024-05-18,Byteforge Domain,0.35514526061972795,0.2897837385858089,0.3550710007944629,0.3575139146567718,0.28442486085343227,0.35806122448979594,0.0,0.0
2024-05-19,Byteforge Domain,0.35514526061972795,0.2897837385858089,0.3550710007944629,0.3575139146567718,0.28442486085343227,0.35806122448979594,0.0,0.0
2024-05-20,Byteforge Domain,0.35686947391834367,0.28647437828313305,0.35665614779852384,0.35939778129952454,0.28129952456418383,0.3593026941362916,0.0,0.0
2024-05-21,Byteforge Domain,0.35686947391834367,0.28647437828313305,0.35665614779852384,0.35939778129952454,0.28129952456418383,0.3593026941362916,0.0,0.0
2024-04-03,Cerebrica,0.2443733197515927,0.2555679710450855,0.2669491203708727,0.2413793103448276,0.25568965517241377,0.2725862068965517,0.23310958883244906,0.2303448275862069
2024-04-04,Cerebrica,0.2443733197515927,0.2555679710450855,0.2669491203708727,0.2413793103448276,0.25568965517241377,0.2725862068965517,0.23310958883244906,0.2303448275862069
2024-04-06,Cerebrica,0.23757367595846343,0.26975539667327986,0.2670601318103985,0.23666666666666666,0.272,0.27016666666666667,0.2256107955578583,0.22116666666666668
2024-04-07,Cerebrica,0.23757367595846343,0.26975539667327986,0.2670601318103985,0.23666666666666666,0.272,0.27016666666666667,0.2256107955578583,0.22116666666666668
2024-04-08,Cerebrica,0.24381439968244614,0.2579755197731026,0.2686673610523302,0.24526315789473685,0.25798245614035087,0.27149122807017545,0.22954271949212124,0.22526315789473683
2024-04-09,Cerebrica,0.24381439968244614,0.2579755197731026,0.2686673610523302,0.24526315789473685,0.25798245614035087,0.27149122807017545,0.22954271949212124,0.22526315789473683
2024-04-10,Cerebrica,0.24381439968244614,0.2579755197731026,0.2686673610523302,0.24526315789473685,0.25798245614035087,0.27149122807017545,0.22954271949212124,0.22526315789473683
2024-04-12,Cerebrica,0.24381439968244614,0.2579755197731026,0.2686673610523302,0.24526315789473685,0.25798245614035087,0.27149122807017545,0.22954271949212124,0.22526315789473683
2024-04-14,Cerebrica,0.24381439968244614,0.2579755197731026,0.2686673610523302,0.24526315789473685,0.25798245614035087,0.27149122807017545,0.22954271949212124,0.22526315789473683
2024-04-16,Cerebrica,0.24350901958663354,0.2642306800632227,0.2650544883970878,0.24166666666666667,0.26757142857142857,0.26904761904761904,0.227205811953056,0.22171428571428572
2024-04-17,Cerebrica,0.24350901958663354,0.2642306800632227,0.2650544883970878,0.24166666666666667,0.26757142857142857,0.26904761904761904,0.227205811953056,0.22171428571428572
2024-04-18,Cerebrica,0.24350901958663354,0.2642306800632227,0.2650544883970878,0.24166666666666667,0.26757142857142857,0.26904761904761904,0.227205811953056,0.22171428571428572
2024-04-19,Cerebrica,0.24350901958663354,0.2642306800632227,0.2650544883970878,0.24166666666666667,0.26757142857142857,0.26904761904761904,0.227205811953056,0.22171428571428572
2024-04-20,Cerebrica,0.24350901958663354,0.2642306800632227,0.2650544883970878,0.24166666666666667,0.26757142857142857,0.26904761904761904,0.227205811953056,0.22171428571428572
2024-04-21,Cerebrica,0.24350901958663354,0.2642306800632227,0.2650544883970878,0.24166666666666667,0.26757142857142857,0.26904761904761904,0.227205811953056,0.22171428571428572
2024-04-22,Cerebrica,0.24296084517655667,0.2584632023549503,0.26369359969283823,0.24122282608695653,0.2577445652173913,0.26828804347826085,0.23488235277565453,0.2327445652173913
2024-04-23,Cerebrica,0.24296084517655667,0.2584632023549503,0.26369359969283823,0.24122282608695653,0.2577445652173913,0.26828804347826085,0.23488235277565453,0.2327445652173913
2024-04-24,Cerebrica,0.24072725715361634,0.26005756928650875,0.2628460551740051,0.23981081081081082,0.2612702702702703,0.2650540540540541,0.23636911838586958,0.23386486486486485
2024-04-25,Cerebrica,0.24072725715361634,0.26005756928650875,0.2628460551740051,0.23981081081081082,0.2612702702702703,0.2650540540540541,0.23636911838586958,0.23386486486486485
2024-04-26,Cerebrica,0.24072725715361634,0.26005756928650875,0.2628460551740051,0.23981081081081082,0.2612702702702703,0.2650540540540541,0.23636911838586958,0.23386486486486485
2024-04-27,Cerebrica,0.24072725715361634,0.26005756928650875,0.2628460551740051,0.23981081081081082,0.2612702702702703,0.2650540540540541,0.23636911838586958,0.23386486486486485
2024-04-28,Cerebrica,0.24072725715361634,0.26005756928650875,0.2628460551740051,0.23981081081081082,0.2612702702702703,0.2650540540540541,0.23636911838586958,0.23386486486486485
2024-04-29,Cerebrica,0.24534504837367757,0.2587268312648399,0.26150262699460947,0.24511363636363637,0.25894480519480517,0.26292207792207795,0.23442549336687302,0.23301948051948052
2024-04-30,Cerebrica,0.24534504837367757,0.2587268312648399,0.26150262699460947,0.24511363636363637,0.25894480519480517,0.26292207792207795,0.23442549336687302,0.23301948051948052
2024-05-01,Cerebrica,0.24299603080000634,0.2589673844127045,0.26412652836949835,0.24315533980582524,0.2587702265372168,0.265210355987055,0.2339100564177907,0.2328640776699029
2024-05-02,Cerebrica,0.24234253361975844,0.2605336143505227,0.2634524096250772,0.24179032258064517,0.26203225806451613,0.2650806451612903,0.23367144240464152,0.23109677419354838
2024-05-03,Cerebrica,0.24384504644590468,0.25961693604552566,0.26322545327219005,0.24408360128617362,0.2602733118971061,0.2639710610932476,0.2333125642363796,0.23167202572347267
2024-05-04,Cerebrica,0.24384504644590468,0.25961693604552566,0.26322545327219005,0.24408360128617362,0.2602733118971061,0.2639710610932476,0.2333125642363796,0.23167202572347267
2024-05-05,Cerebrica,0.24469996448227518,0.26309391993072256,0.25975620458642507,0.245,0.2635897435897436,0.25979166666666664,0.23244991100057688,0.23161858974358973
2024-05-06,Cerebrica,0.2443470551675466,0.261893921426372,0.2624223889597093,0.24393592677345538,0.26291762013729975,0.26466819221967963,0.2313366344463721,0.22847826086956521
2024-05-07,Cerebrica,0.2443470551675466,0.261893921426372,0.2624223889597093,0.24393592677345538,0.26291762013729975,0.26466819221967963,0.2313366344463721,0.22847826086956521
2024-05-08,Cerebrica,0.24529108595692453,0.259386248034711,0.26415860725720475,0.24447488584474886,0.25952054794520546,0.2669634703196347,0.23116405875115925,0.22904109589041097
2024-05-09,Cerebrica,0.24325164216286696,0.26026329854606806,0.2626645700991519,0.24395216400911163,0.259498861047836,0.26417995444191344,0.2338204891919129,0.23236902050113895
2024-05-10,Cerebrica,0.24325164216286696,0.26026329854606806,0.2626645700991519,0.24395216400911163,0.259498861047836,0.26417995444191344,0.2338204891919129,0.23236902050113895
2024-05-11,Cerebrica,0.24325164216286696,0.26026329854606806,0.2626645700991519,0.24395216400911163,0.259498861047836,0.26417995444191344,0.2338204891919129,0.23236902050113895
2024-05-12,Cerebrica,0.24325164216286696,0.26026329854606806,0.2626645700991519,0.24395216400911163,0.259498861047836,0.26417995444191344,0.2338204891919129,0.23236902050113895
2024-05-13,Cerebrica,0.2450910242483419,0.25812295816231745,0.2649857804975337,0.24450266429840142,0.2594227353463588,0.26628774422735346,0.23180023709180686,0.22978685612788632
2024-05-14,Cerebrica,0.2450910242483419,0.25812295816231745,0.2649857804975337,0.24450266429840142,0.2594227353463588,0.26628774422735346,0.23180023709180686,0.22978685612788632
2024-05-15,Cerebrica,0.24176557987643107,0.2601772687184088,0.26441155102697556,0.24065602836879432,0.26280141843971633,0.2650443262411348,0.23364560037818508,0.2314982269503546
2024-05-16,Cerebrica,0.24176557987643107,0.2601772687184088,0.26441155102697556,0.24065602836879432,0.26280141843971633,0.2650443262411348,0.23364560037818508,0.2314982269503546
2024-05-18,Cerebrica,0.24176557987643107,0.2601772687184088,0.26441155102697556,0.24065602836879432,0.26280141843971633,0.2650443262411348,0.23364560037818508,0.2314982269503546
2024-05-19,Cerebrica,0.24176557987643107,0.2601772687184088,0.26441155102697556,0.24065602836879432,0.26280141843971633,0.2650443262411348,0.23364560037818508,0.2314982269503546
2024-05-20,Cerebrica,0.24250056833329528,0.2596269593678883,0.2651780649418409,0.24141779788838613,0.261236802413273,0.26577677224736046,0.23269440735697572,0.2315686274509804
2024-05-21,Cerebrica,0.24250056833329528,0.2596269593678883,0.2651780649418409,0.24141779788838613,0.261236802413273,0.26577677224736046,0.23269440735697572,0.2315686274509804
2024-04-03,Circuiton,0.29933581001276116,0.33432591398049294,0.3663382760067458,0.29733333333333334,0.3353333333333333,0.36733333333333335,0.0,0.0
2024-04-04,Circuiton,0.29933581001276116,0.33432591398049294,0.3663382760067458,0.29733333333333334,0.3353333333333333,0.36733333333333335,0.0,0.0
